union_bank,May 14, 12:27,77.60
union_bank,May 14, 12:27,77.60
union_bank,May 14, 12:35,77.65
union_bank,May 14, 12:35,77.65
union_bank,May 14, 12:42,77.70
union_bank,May 14, 12:42,77.70
union_bank,May 14, 12:52,77.50
union_bank,May 14, 12:52,77.50
union_bank,May 14, 13:00,77.75
union_bank,May 14, 13:00,77.75
union_bank,May 14, 13:08,77.90
union_bank,May 14, 13:08,77.90
union_bank,May 14, 13:16,78.10
union_bank,May 14, 13:16,78.10
union_bank,May 14, 13:25,78.30
union_bank,May 14, 13:25,78.30
union_bank,May 14, 13:33,78.00
union_bank,May 14, 13:33,78.00
union_bank,May 14, 13:42,77.95
union_bank,May 14, 13:42,77.95
union_bank,May 14, 13:48,78.00
union_bank,May 14, 13:52,78.00
union_bank,May 14, 13:52,78.00
union_bank,May 14, 14:01,78.25
union_bank,May 14, 14:01,78.25
union_bank,May 14, 14:10,78.85
union_bank,May 14, 14:10,78.85
union_bank,May 14, 14:19,78.65
union_bank,May 14, 14:19,78.65
union_bank,May 14, 14:27,78.50
union_bank,May 14, 14:31,78.65
union_bank,May 14, 14:33,78.50
union_bank,May 14, 14:38,78.75
union_bank,May 14, 14:38,78.75
union_bank,May 14, 14:43,79.00
union_bank,May 14, 14:50,78.40
union_bank,May 14, 14:52,78.10
union_bank,May 14, 14:52,78.10
union_bank,May 14, 15:01,77.90
union_bank,May 14, 15:08,78.85
union_bank,May 14, 15:08,78.85
union_bank,May 14, 15:16,79.20
union_bank,May 14, 15:16,79.20
union_bank,May 14, 15:23,79.60
union_bank,May 14, 15:23,79.60
union_bank,May 14, 15:31,79.70
union_bank,May 14, 15:31,79.70
union_bank,May 14, 15:40,79.70
union_bank,May 14, 15:40,79.70
union_bank,May 14, 15:42,79.70
union_bank,May 14, 15:42,79.70
union_bank,May 14, 15:48,79.25
union_bank,May 14, 15:48,79.25
union_bank,May 14, 16:00,79.25
union_bank,May 15, 16:00,71.30
union_bank,May 15, 16:00,71.30
union_bank, , 16:01,71.30
union_bank, , 16:01,71.30
union_bank, , 16:01,71.30
union_bank,May 16, 09:16,71.85
union_bank,May 16, 09:25,70.90
union_bank,May 16, 09:25,70.90
union_bank,May 16, 09:33,71.10
union_bank,May 16, 09:33,71.10
union_bank,May 16, 09:39,70.80
union_bank,May 16, 09:45,70.75
union_bank,May 16, 09:45,70.75
union_bank,May 16, 09:53,70.25
union_bank,May 16, 09:53,70.25
union_bank,May 16, 10:02,70.60
union_bank,May 16, 10:02,70.60
union_bank,May 16, 10:10,70.50
union_bank,May 16, 10:10,70.50
union_bank,May 16, 10:16,70.75
union_bank,May 16, 10:21,70.70
union_bank,May 16, 10:27,70.00
union_bank,May 16, 10:27,70.00
union_bank,May 16, 10:35,70.05
union_bank,May 16, 10:35,70.05
union_bank,May 16, 10:42,70.60
union_bank,May 16, 10:47,70.60
union_bank,May 16, 10:47,70.60
union_bank,May 16, 10:55,70.60
union_bank,May 16, 10:55,70.60
union_bank,May 16, 11:03,71.15
union_bank,May 16, 11:03,71.15
union_bank,May 16, 11:13,70.55
union_bank,May 16, 11:13,70.55
union_bank,May 16, 11:21,70.85
union_bank,May 16, 11:21,70.85
union_bank,May 16, 11:33,71.00
union_bank,May 16, 11:33,71.00
union_bank,May 16, 11:43,70.95
union_bank,May 16, 11:43,70.95
union_bank,May 16, 11:50,70.60
union_bank,May 16, 11:50,70.60
union_bank,May 16, 12:02,70.70
union_bank,May 16, 12:02,70.70
union_bank,May 16, 12:11,70.90
union_bank,May 16, 12:11,70.90
union_bank,May 16, 12:20,70.85
union_bank,May 16, 12:20,70.85
union_bank,May 16, 12:28,70.70
union_bank,May 16, 12:28,70.70
union_bank,May 16, 12:36,70.50
union_bank,May 16, 12:36,70.50
union_bank,May 16, 12:42,70.45
union_bank,May 16, 12:48,70.45
union_bank,May 16, 12:48,70.45
union_bank,May 16, 12:57,70.25
union_bank,May 16, 12:57,70.25
union_bank,May 16, 13:03,70.15
union_bank,May 16, 13:08,70.30
union_bank,May 16, 13:08,70.30
union_bank,May 16, 13:14,70.15
union_bank,May 16, 13:22,69.85
union_bank,May 16, 13:22,69.85
union_bank,May 16, 13:30,69.45
union_bank,May 16, 13:30,69.45
union_bank,May 16, 13:33,69.40
union_bank,May 16, 13:42,69.60
union_bank,May 16, 13:42,69.60
union_bank,May 16, 13:47,69.50
union_bank,May 16, 13:52,69.70
union_bank,May 16, 13:59,69.65
union_bank,May 16, 13:59,69.65
union_bank,May 16, 14:08,70.10
union_bank,May 16, 14:08,70.10
union_bank,May 16, 14:16,70.35
union_bank,May 16, 14:16,70.35
union_bank,May 16, 14:23,70.05
union_bank,May 16, 14:32,70.30
union_bank,May 16, 14:32,70.30
union_bank,May 16, 14:38,70.20
union_bank,May 16, 14:45,70.25
union_bank,May 16, 14:45,70.25
union_bank,May 16, 14:52,70.35
union_bank,May 16, 14:52,70.35
union_bank,May 16, 15:02,70.10
union_bank,May 16, 15:02,70.10
union_bank,May 16, 15:07,70.25
union_bank,May 16, 15:13,70.30
union_bank,May 16, 15:13,70.30
union_bank,May 16, 15:22,70.50
union_bank,May 16, 15:22,70.50
union_bank,May 16, 15:30,70.60
union_bank,May 16, 15:30,70.60
union_bank,May 16, 15:37,70.60
union_bank,May 16, 15:37,70.60
union_bank,May 16, 15:42,70.40
union_bank,May 16, 15:42,70.40
union_bank,May 16, 15:54,70.40
union_bank,May 16, 15:54,70.40
union_bank,May 16, 15:54,70.40
union_bank,May 16, 16:00,70.40
union_bank,May 16, 16:00,70.40
union_bank,May 16, 16:00,70.40
union_bank,May 16, 16:00,70.40
union_bank,May 16, 16:00,70.40
union_bank,May 16, 16:00,70.40
union_bank,May 16, 16:00,70.40
union_bank,May 16, 16:00,70.40
union_bank,May 16, 16:00,70.40
union_bank,May 17, 10:12,69.90
union_bank,May 17, 10:17,69.75
union_bank,May 17, 10:17,69.75
union_bank,May 17, 10:22,69.90
union_bank,May 17, 10:22,69.90
union_bank,May 17, 10:28,70.00
union_bank,May 17, 10:37,70.05
union_bank,May 17, 10:37,70.05
union_bank,May 17, 10:45,69.45
union_bank,May 17, 10:45,69.45
union_bank,May 17, 10:52,69.50
union_bank,May 17, 10:52,69.50
union_bank,May 17, 10:58,69.50
union_bank,May 17, 11:05,69.70
union_bank,May 17, 11:09,69.50
union_bank,May 17, 11:09,69.50
union_bank,May 17, 11:16,69.50
union_bank,May 17, 11:16,69.50
union_bank,May 17, 11:26,69.70
union_bank,May 17, 11:26,69.70
union_bank,May 17, 11:34,69.50
union_bank,May 17, 11:34,69.50
union_bank,May 17, 11:41,69.65
union_bank,May 17, 11:41,69.65
union_bank,May 17, 11:50,69.65
union_bank,May 17, 11:50,69.65
union_bank,May 17, 11:56,69.65
union_bank,May 17, 11:56,69.65
union_bank,May 17, 12:05,69.85
union_bank,May 17, 12:09,69.95
union_bank,May 17, 12:14,69.75
union_bank,May 17, 12:14,69.75
union_bank,May 17, 12:18,69.65
union_bank,May 17, 12:27,69.60
union_bank,May 17, 12:27,69.60
union_bank,May 17, 12:33,69.60
union_bank,May 17, 12:33,69.60
union_bank,May 17, 12:42,69.90
union_bank,May 17, 12:47,69.95
union_bank,May 17, 12:47,69.95
union_bank,May 17, 12:55,69.95
union_bank,May 17, 12:55,69.95
union_bank,May 17, 12:58,70.10
union_bank,May 17, 13:02,69.70
union_bank,May 17, 13:10,69.85
union_bank,May 17, 13:10,69.85
union_bank,May 17, 13:19,70.00
union_bank,May 17, 13:19,70.00
union_bank,May 17, 13:26,70.00
union_bank,May 17, 13:26,70.00
union_bank,May 17, 13:34,69.95
union_bank,May 17, 13:34,69.95
union_bank,May 17, 13:44,69.90
union_bank,May 17, 13:44,69.90
union_bank,May 17, 13:52,70.05
union_bank,May 17, 13:52,70.05
union_bank,May 17, 13:57,69.85
union_bank,May 17, 14:03,69.90
union_bank,May 17, 14:03,69.90
union_bank,May 17, 14:08,69.90
union_bank,May 17, 14:15,70.00
union_bank,May 17, 14:15,70.00
union_bank,May 17, 14:22,70.00
union_bank,May 17, 14:22,70.00
union_bank,May 17, 14:28,69.90
union_bank,May 17, 14:36,70.65
union_bank,May 17, 14:36,70.65
union_bank,May 17, 14:44,70.60
union_bank,May 17, 14:44,70.60
union_bank,May 17, 14:51,70.30
union_bank,May 17, 14:56,70.05
union_bank,May 17, 14:56,70.05
union_bank,May 17, 15:03,70.25
union_bank,May 17, 15:08,70.50
union_bank,May 17, 15:12,70.45
union_bank,May 17, 15:12,70.45
union_bank,May 17, 15:21,70.50
union_bank,May 17, 15:21,70.50
union_bank,May 17, 15:29,70.50
union_bank,May 17, 15:29,70.50
union_bank,May 17, 15:31,70.55
union_bank,May 17, 15:31,70.55
union_bank,May 17, 15:41,70.40
union_bank,May 17, 15:41,70.40
union_bank,May 17, 15:41,70.40
union_bank,May 17, 15:41,70.40
union_bank,May 17, 16:00,70.40
union_bank,May 20, 10:32,74.60
union_bank,May 20, 10:38,74.60
union_bank,May 20, 10:42,74.20
union_bank,May 20, 10:47,74.35
union_bank,May 20, 10:51,74.35
union_bank,May 20, 10:51,74.35
union_bank,May 20, 10:58,73.75
union_bank,May 20, 10:58,73.75
union_bank,May 20, 11:03,73.70
union_bank,May 20, 11:10,73.70
union_bank,May 20, 11:10,73.70
union_bank,May 20, 11:15,73.85
union_bank,May 20, 11:22,73.50
union_bank,May 20, 11:22,73.50
union_bank,May 20, 11:29,73.55
union_bank,May 20, 11:35,73.50
union_bank,May 20, 11:35,73.50
union_bank,May 20, 11:43,73.40
union_bank,May 20, 11:43,73.40
union_bank,May 20, 11:49,73.85
union_bank,May 20, 11:54,74.25
union_bank,May 20, 11:58,74.00
union_bank,May 20, 12:03,74.35
union_bank,May 20, 12:07,74.30
union_bank,May 20, 12:07,74.30
union_bank,May 20, 12:16,74.30
union_bank,May 20, 12:16,74.30
union_bank,May 20, 12:24,74.20
union_bank,May 20, 12:24,74.20
union_bank,May 20, 12:28,74.05
union_bank,May 20, 12:36,74.35
union_bank,May 20, 12:36,74.35
union_bank,May 20, 12:44,74.40
union_bank,May 20, 12:44,74.40
union_bank,May 20, 12:50,74.45
union_bank,May 20, 12:56,74.30
union_bank,May 20, 12:56,74.30
union_bank,May 20, 13:04,74.40
union_bank,May 20, 13:04,74.40
union_bank,May 20, 13:12,74.65
union_bank,May 20, 13:12,74.65
union_bank,May 20, 13:20,74.80
union_bank,May 20, 13:20,74.80
union_bank,May 20, 13:28,74.50
union_bank,May 20, 13:28,74.50
union_bank,May 20, 13:37,74.30
union_bank,May 20, 13:37,74.30
union_bank,May 20, 13:44,74.35
union_bank,May 20, 13:45,74.50
union_bank,May 20, 13:52,74.25
union_bank,May 20, 13:52,74.25
union_bank,May 20, 13:57,74.30
union_bank,May 20, 14:05,74.20
union_bank,May 20, 14:07,74.30
union_bank,May 20, 14:13,74.40
union_bank,May 20, 14:13,74.40
union_bank,May 20, 14:19,74.55
union_bank,May 20, 14:26,74.15
union_bank,May 20, 14:26,74.15
union_bank,May 20, 14:33,73.90
union_bank,May 20, 14:33,73.90
union_bank,May 20, 14:37,73.90
union_bank,May 20, 14:46,73.80
union_bank,May 20, 14:46,73.80
union_bank,May 20, 14:52,73.85
union_bank,May 20, 14:58,74.20
union_bank,May 20, 14:58,74.20
union_bank,May 20, 15:04,74.25
union_bank,May 20, 15:09,74.20
union_bank,May 20, 15:14,74.40
union_bank,May 20, 15:18,74.25
union_bank,May 20, 15:18,74.25
union_bank,May 20, 15:26,74.10
union_bank,May 20, 15:30,74.10
union_bank,May 20, 15:31,74.10
union_bank,May 20, 15:31,74.10
union_bank,May 20, 15:41,74.25
union_bank,May 20, 15:41,74.25
union_bank,May 20, 15:50,74.25
union_bank,May 20, 15:50,74.25
union_bank,May 20, 15:50,74.25
union_bank,May 20, 16:00,74.25
union_bank,May 20, 16:00,74.25
union_bank,May 20, 16:00,74.25
union_bank,May 20, 16:00,74.25
union_bank,May 20, 16:00,74.25
union_bank,May 20, 16:00,74.25
union_bank,May 20, 16:00,74.25
union_bank,May 20, 16:00,74.25
union_bank,May 20, 16:00,74.25
union_bank,May 20, 16:00,74.25
union_bank,May 20, 16:00,74.25
union_bank,May 20, 16:00,74.25
union_bank,May 20, 16:00,74.25
union_bank,May 20, 16:00,74.25
union_bank,May 20, 16:00,74.25
union_bank,May 20, 16:00,74.25
union_bank,May 20, 16:00,74.25
union_bank,May 20, 16:00,74.25
union_bank,May 20, 16:00,74.25
union_bank,May 20, 16:00,74.25
union_bank,May 20, 16:00,74.25
union_bank,May 20, 16:00,74.25
union_bank,May 20, 16:00,74.25
union_bank,May 21, 10:13,73.25
union_bank,May 21, 10:13,73.25
union_bank,May 21, 10:22,72.80
union_bank,May 21, 10:22,72.80
union_bank,May 21, 10:30,72.65
union_bank,May 21, 10:30,72.65
union_bank,May 21, 10:37,72.65
union_bank,May 21, 10:42,72.55
union_bank,May 21, 10:42,72.55
union_bank,May 21, 10:50,72.60
union_bank,May 21, 10:53,72.55
union_bank,May 21, 10:53,72.55
union_bank,May 21, 11:02,72.75
union_bank,May 21, 11:02,72.75
union_bank,May 21, 11:11,72.90
union_bank,May 21, 11:11,72.90
union_bank,May 21, 11:14,73.00
union_bank,May 21, 11:23,72.65
union_bank,May 21, 11:23,72.65
union_bank,May 21, 11:30,72.65
union_bank,May 21, 11:35,72.65
union_bank,May 21, 11:35,72.65
union_bank,May 21, 11:38,72.70
union_bank,May 21, 11:47,72.75
union_bank,May 21, 11:47,72.75
union_bank,May 21, 11:55,72.30
union_bank,May 21, 11:55,72.30
union_bank,May 21, 11:59,72.25
union_bank,May 21, 12:06,72.40
union_bank,May 21, 12:08,72.50
union_bank,May 21, 12:14,72.70
union_bank,May 21, 12:20,72.55
union_bank,May 21, 12:20,72.55
union_bank,May 21, 12:23,72.60
union_bank,May 21, 12:28,72.35
union_bank,May 21, 12:36,72.15
union_bank,May 21, 12:36,72.15
union_bank,May 21, 12:42,71.80
union_bank,May 21, 12:42,71.80
union_bank,May 21, 12:48,71.50
union_bank,May 21, 12:52,71.30
union_bank,May 21, 13:00,70.95
union_bank,May 21, 13:00,70.95
union_bank,May 21, 13:08,71.15
union_bank,May 21, 13:13,71.00
union_bank,May 21, 13:16,70.85
union_bank,May 21, 13:16,70.85
union_bank,May 21, 13:21,71.15
union_bank,May 21, 13:28,71.10
union_bank,May 21, 13:33,71.30
union_bank,May 21, 13:33,71.30
union_bank,May 21, 13:41,71.20
union_bank,May 21, 13:41,71.20
union_bank,May 21, 13:46,71.60
union_bank,May 21, 13:53,71.40
union_bank,May 21, 13:53,71.40
union_bank,May 21, 14:01,71.35
union_bank,May 21, 14:07,71.15
union_bank,May 21, 14:07,71.15
union_bank,May 21, 14:15,71.15
union_bank,May 21, 14:15,71.15
union_bank,May 21, 14:22,71.15
union_bank,May 21, 14:22,71.15
union_bank,May 21, 14:32,71.45
union_bank,May 21, 14:32,71.45
union_bank,May 21, 14:41,71.15
union_bank,May 21, 14:41,71.15
union_bank,May 21, 14:46,71.10
union_bank,May 21, 14:50,71.15
union_bank,May 21, 14:56,71.30
union_bank,May 21, 14:56,71.30
union_bank,May 21, 15:05,71.15
union_bank,May 21, 15:06,71.30
union_bank,May 21, 15:12,71.65
union_bank,May 21, 15:12,71.65
union_bank,May 21, 15:21,71.75
union_bank,May 21, 15:21,71.75
union_bank,May 21, 15:29,71.90
union_bank,May 21, 15:29,71.90
union_bank,May 21, 15:31,71.70
union_bank,May 21, 15:31,71.70
union_bank,May 21, 15:45,71.60
union_bank,May 21, 15:45,71.60
union_bank,May 21, 15:47,71.60
union_bank,May 21, 15:47,71.60
union_bank,May 21, 15:47,71.60
union_bank,May 21, 16:00,71.60
union_bank,May 22, 10:47,70.60
union_bank,May 22, 10:47,70.60
union_bank,May 22, 10:56,70.50
union_bank,May 22, 11:00,70.55
union_bank,May 22, 11:02,70.50
union_bank,May 22, 11:02,70.50
union_bank,May 22, 11:11,70.50
union_bank,May 22, 11:11,70.50
union_bank,May 22, 11:18,70.60
union_bank,May 22, 11:18,70.60
union_bank,May 22, 11:25,70.85
union_bank,May 22, 11:31,70.95
union_bank,May 22, 11:31,70.95
union_bank,May 22, 11:40,71.15
union_bank,May 22, 11:40,71.15
union_bank,May 22, 11:44,70.90
union_bank,May 22, 11:53,71.20
union_bank,May 22, 11:53,71.20
union_bank,May 22, 12:01,70.95
union_bank,May 22, 12:03,70.95
union_bank,May 22, 12:07,71.00
union_bank,May 22, 12:07,71.00
union_bank,May 22, 12:17,71.10
union_bank,May 22, 12:17,71.10
union_bank,May 22, 12:24,70.80
union_bank,May 22, 12:24,70.80
union_bank,May 22, 12:28,70.95
union_bank,May 22, 12:37,70.75
union_bank,May 22, 12:37,70.75
union_bank,May 22, 12:45,70.70
union_bank,May 22, 12:45,70.70
union_bank,May 22, 12:53,70.80
union_bank,May 22, 12:53,70.80
union_bank,May 22, 13:01,71.00
union_bank,May 22, 13:01,71.00
union_bank,May 22, 13:08,71.20
union_bank,May 22, 13:08,71.20
union_bank,May 22, 13:17,71.15
union_bank,May 22, 13:22,71.15
union_bank,May 22, 13:22,71.15
union_bank,May 22, 13:28,71.20
union_bank,May 22, 13:28,71.20
union_bank,May 22, 13:37,70.85
union_bank,May 22, 13:37,70.85
union_bank,May 22, 13:46,70.95
union_bank,May 22, 13:46,70.95
union_bank,May 22, 13:53,71.10
union_bank,May 22, 13:58,71.30
union_bank,May 22, 13:58,71.30
union_bank,May 22, 14:06,71.45
union_bank,May 22, 14:06,71.45
union_bank,May 22, 14:13,71.45
union_bank,May 22, 14:13,71.45
union_bank,May 22, 14:18,71.10
union_bank,May 22, 14:27,71.25
union_bank,May 22, 14:27,71.25
union_bank,May 22, 14:31,71.25
union_bank,May 22, 14:36,71.10
union_bank,May 22, 14:36,71.10
union_bank,May 22, 14:46,70.90
union_bank,May 22, 14:46,70.90
union_bank,May 22, 14:51,71.25
union_bank,May 22, 14:58,71.15
union_bank,May 22, 14:58,71.15
union_bank,May 22, 15:06,71.05
union_bank,May 22, 15:06,71.05
union_bank,May 22, 15:16,71.40
union_bank,May 22, 15:16,71.40
union_bank,May 22, 15:18,71.35
union_bank,May 22, 15:27,71.45
union_bank,May 22, 15:27,71.45
union_bank,May 22, 15:32,71.40
union_bank,May 22, 15:40,71.40
union_bank,May 22, 15:40,71.40
union_bank,May 22, 15:42,71.35
union_bank,May 22, 15:47,71.35
union_bank,May 22, 15:47,71.35
union_bank,May 22, 16:00,71.35
union_bank,May 23, 09:20,72.85
union_bank,May 23, 09:20,72.85
union_bank,May 23, 09:28,73.25
union_bank,May 23, 09:28,73.25
union_bank,May 23, 09:36,73.05
union_bank,May 23, 09:36,73.05
union_bank,May 23, 09:46,73.00
union_bank,May 23, 09:46,73.00
union_bank,May 23, 09:53,73.20
union_bank,May 23, 09:53,73.20
union_bank,May 23, 09:58,74.00
union_bank,May 23, 10:06,74.50
union_bank,May 23, 10:06,74.50
union_bank,May 23, 10:14,74.60
union_bank,May 23, 10:14,74.60
union_bank,May 23, 10:22,74.35
union_bank,May 23, 10:22,74.35
union_bank,May 23, 10:31,74.60
union_bank,May 23, 10:31,74.60
union_bank,May 23, 10:39,74.75
union_bank,May 23, 10:39,74.75
union_bank,May 23, 10:47,75.20
union_bank,May 23, 10:47,75.20
union_bank,May 23, 10:55,73.70
union_bank,May 23, 10:55,73.70
union_bank,May 23, 11:04,73.30
union_bank,May 23, 11:04,73.30
union_bank,May 23, 11:10,72.90
union_bank,May 23, 11:16,72.65
union_bank,May 23, 11:16,72.65
union_bank,May 23, 11:22,72.45
union_bank,May 23, 11:22,72.45
union_bank,May 23, 11:33,72.30
union_bank,May 23, 11:33,72.30
union_bank,May 23, 11:42,72.35
union_bank,May 23, 11:42,72.35
union_bank,May 23, 11:50,71.70
union_bank,May 23, 11:54,71.95
union_bank,May 23, 11:58,72.30
union_bank,May 23, 11:58,72.30
union_bank,May 23, 12:03,72.20
union_bank,May 23, 12:10,72.45
union_bank,May 23, 12:24,72.25
union_bank,May 23, 12:24,72.25
union_bank,May 23, 12:29,71.90
union_bank,May 23, 12:35,71.80
union_bank,May 23, 12:40,72.00
union_bank,May 23, 12:42,72.15
union_bank,May 23, 12:49,72.40
union_bank,May 23, 12:50,72.40
union_bank,May 23, 13:00,72.05
union_bank,May 23, 13:00,72.05
union_bank,May 23, 13:09,72.35
union_bank,May 23, 13:09,72.35
union_bank,May 23, 13:16,72.25
union_bank,May 23, 13:21,72.35
union_bank,May 23, 13:25,72.35
union_bank,May 23, 13:29,72.25
union_bank,May 23, 13:29,72.25
union_bank,May 23, 13:38,72.05
union_bank,May 23, 13:38,72.05
union_bank,May 23, 13:45,71.95
union_bank,May 23, 13:45,71.95
union_bank,May 23, 13:51,71.15
union_bank,May 23, 13:59,71.15
union_bank,May 23, 14:02,71.05
union_bank,May 23, 14:02,71.05
union_bank,May 23, 14:11,70.90
union_bank,May 23, 14:14,71.10
union_bank,May 23, 14:14,71.10
union_bank,May 23, 14:23,70.95
union_bank,May 23, 14:27,70.85
union_bank,May 23, 14:27,70.85
union_bank,May 23, 14:35,70.70
union_bank,May 23, 14:40,70.50
union_bank,May 23, 14:40,70.50
union_bank,May 23, 14:46,70.65
union_bank,May 23, 14:52,70.40
union_bank,May 23, 14:52,70.40
union_bank,May 23, 15:00,69.95
union_bank,May 23, 15:03,69.75
union_bank,May 23, 15:07,70.10
union_bank,May 23, 15:13,69.55
union_bank,May 23, 15:13,69.55
union_bank,May 23, 15:20,70.10
union_bank,May 23, 15:20,70.10
union_bank,May 23, 15:28,70.35
union_bank,May 23, 15:31,70.00
union_bank,May 23, 15:31,70.00
union_bank,May 23, 15:40,70.00
union_bank,May 23, 15:40,70.00
union_bank,May 23, 15:44,70.00
union_bank,May 23, 15:51,70.00
union_bank,May 23, 15:51,70.00
union_bank,May 23, 16:00,70.00
union_bank,May 23, 16:00,70.00
union_bank,May 23, 16:00,70.00
union_bank,May 23, 16:00,70.00
union_bank,May 23, 16:00,70.00
union_bank,May 23, 16:00,70.00
union_bank,May 23, 16:00,70.00
union_bank,May 23, 16:00,70.00
union_bank,May 23, 16:00,70.00
