punjab_national_bank,May 10, 12:06,85.55
punjab_national_bank,May 10, 12:20,85.50
punjab_national_bank,May 10, 12:26,85.45
punjab_national_bank,May 10, 12:40,85.70
punjab_national_bank,May 10, 12:46,85.50
punjab_national_bank,May 10, 13:01,85.50
punjab_national_bank,May 10, 13:10,85.25
punjab_national_bank,May 10, 13:20,85.40
punjab_national_bank,May 10, 13:31,85.00
punjab_national_bank,May 10, 13:41,85.20
punjab_national_bank,May 10, 13:51,84.90
punjab_national_bank,May 10, 14:02,84.95
punjab_national_bank,May 10, 14:12,85.45
punjab_national_bank,May 10, 14:22,84.95
punjab_national_bank,May 10, 14:33,85.30
punjab_national_bank,May 10, 14:43,85.55
punjab_national_bank,May 10, 14:53,86.80
punjab_national_bank,May 10, 15:03,86.10
punjab_national_bank,May 10, 15:12,86.35
punjab_national_bank,May 10, 15:24,86.25
punjab_national_bank,May 10, 15:31,86.00
punjab_national_bank,May 13, 10:06,84.00
punjab_national_bank,May 13, 10:12,83.95
punjab_national_bank,May 13, 10:16,83.90
punjab_national_bank,May 13, 10:24,83.75
punjab_national_bank,May 13, 10:32,83.20
punjab_national_bank,May 13, 10:45,83.00
punjab_national_bank,May 13, 10:51,83.30
punjab_national_bank,May 13, 10:57,83.10
punjab_national_bank,May 13, 11:02,82.70
punjab_national_bank,May 13, 11:05,82.60
punjab_national_bank,May 13, 11:15,82.75
punjab_national_bank,May 13, 11:21,82.55
punjab_national_bank,May 13, 11:26,82.15
punjab_national_bank,May 13, 11:33,82.10
punjab_national_bank,May 13, 11:40,82.05
punjab_national_bank,May 13, 11:46,82.00
punjab_national_bank,May 13, 11:52,81.70
punjab_national_bank,May 13, 11:57,81.90
punjab_national_bank,May 13, 12:03,82.00
punjab_national_bank,May 13, 12:10,82.10
punjab_national_bank,May 13, 12:16,82.25
punjab_national_bank,May 13, 12:21,82.15
punjab_national_bank,May 13, 12:28,82.10
punjab_national_bank,May 13, 12:34,82.05
punjab_national_bank,May 13, 12:40,82.10
punjab_national_bank,May 13, 12:45,81.90
punjab_national_bank,May 13, 12:52,81.70
punjab_national_bank,May 13, 12:58,81.85
punjab_national_bank,May 13, 13:04,81.85
punjab_national_bank,May 13, 13:10,81.80
punjab_national_bank,May 13, 13:16,81.90
punjab_national_bank,May 13, 13:22,82.05
punjab_national_bank,May 13, 13:28,82.05
punjab_national_bank,May 13, 13:35,81.75
punjab_national_bank,May 13, 13:40,81.65
punjab_national_bank,May 13, 13:46,81.20
punjab_national_bank,May 13, 13:52,81.20
punjab_national_bank,May 13, 13:58,81.60
punjab_national_bank,May 13, 14:05,81.65
punjab_national_bank,May 13, 14:10,81.65
punjab_national_bank,May 13, 14:16,81.55
punjab_national_bank,May 13, 14:23,81.70
punjab_national_bank,May 13, 14:29,81.55
punjab_national_bank,May 13, 14:34,81.40
punjab_national_bank,May 13, 14:41,81.55
punjab_national_bank,May 13, 14:47,81.30
punjab_national_bank,May 13, 14:52,80.75
punjab_national_bank,May 13, 14:59,80.20
punjab_national_bank,May 13, 15:06,80.10
punjab_national_bank,May 13, 15:12,79.85
punjab_national_bank,May 13, 15:18,80.20
punjab_national_bank,May 13, 15:24,79.65
punjab_national_bank,May 13, 15:29,79.85
punjab_national_bank,May 14, 10:57,81.45
punjab_national_bank,May 14, 10:57,81.45
punjab_national_bank,May 14, 10:57,81.45
punjab_national_bank,May 14, 10:57,81.45
punjab_national_bank,May 14, 11:00,81.60
punjab_national_bank,May 14, 11:09,81.60
punjab_national_bank,May 14, 11:09,81.60
punjab_national_bank,May 14, 11:15,81.75
punjab_national_bank,May 14, 11:20,81.75
punjab_national_bank,May 14, 11:25,81.55
punjab_national_bank,May 14, 11:25,81.55
punjab_national_bank,May 14, 11:32,81.45
punjab_national_bank,May 14, 11:32,81.45
punjab_national_bank,May 14, 11:42,81.30
punjab_national_bank,May 14, 11:42,81.30
punjab_national_bank,May 14, 11:50,81.90
punjab_national_bank,May 14, 11:50,81.90
punjab_national_bank,May 14, 11:58,82.00
punjab_national_bank,May 14, 11:58,82.00
punjab_national_bank,May 14, 12:05,82.00
punjab_national_bank,May 14, 12:10,82.05
punjab_national_bank,May 14, 12:10,82.05
punjab_national_bank,May 14, 12:18,81.80
punjab_national_bank,May 14, 12:18,81.80
punjab_national_bank,May 14, 12:27,81.70
punjab_national_bank,May 14, 12:27,81.70
punjab_national_bank,May 14, 12:35,81.75
punjab_national_bank,May 14, 12:35,81.75
punjab_national_bank,May 14, 12:44,81.70
punjab_national_bank,May 14, 12:44,81.70
punjab_national_bank,May 14, 12:52,81.65
punjab_national_bank,May 14, 12:52,81.65
punjab_national_bank,May 14, 13:00,81.85
punjab_national_bank,May 14, 13:00,81.85
punjab_national_bank,May 14, 13:09,81.85
punjab_national_bank,May 14, 13:09,81.85
punjab_national_bank,May 14, 13:19,82.20
punjab_national_bank,May 14, 13:26,82.40
punjab_national_bank,May 14, 13:26,82.40
punjab_national_bank,May 14, 13:33,82.30
punjab_national_bank,May 14, 13:33,82.30
punjab_national_bank,May 14, 13:42,82.40
punjab_national_bank,May 14, 13:42,82.40
punjab_national_bank,May 14, 13:49,82.35
punjab_national_bank,May 14, 13:55,82.40
punjab_national_bank,May 14, 13:55,82.40
punjab_national_bank,May 14, 14:02,82.50
punjab_national_bank,May 14, 14:06,83.00
punjab_national_bank,May 14, 14:06,83.00
punjab_national_bank,May 14, 14:15,82.70
punjab_national_bank,May 14, 14:15,82.70
punjab_national_bank,May 14, 14:19,82.70
punjab_national_bank,May 14, 14:27,82.80
punjab_national_bank,May 14, 14:30,83.10
punjab_national_bank,May 14, 14:31,83.05
punjab_national_bank,May 14, 14:38,83.05
punjab_national_bank,May 14, 14:40,83.25
punjab_national_bank,May 14, 14:46,83.15
punjab_national_bank,May 14, 14:46,83.15
punjab_national_bank,May 14, 14:52,82.70
punjab_national_bank,May 14, 14:58,82.65
punjab_national_bank,May 14, 15:04,82.15
punjab_national_bank,May 14, 15:08,82.35
punjab_national_bank,May 14, 15:08,82.35
punjab_national_bank,May 14, 15:16,82.80
punjab_national_bank,May 14, 15:16,82.80
punjab_national_bank,May 14, 15:24,83.15
punjab_national_bank,May 14, 15:25,83.10
punjab_national_bank,May 14, 15:30,83.20
punjab_national_bank,May 14, 15:31,83.20
punjab_national_bank,May 14, 15:31,83.20
punjab_national_bank,May 14, 15:40,82.75
punjab_national_bank,May 14, 15:47,82.75
punjab_national_bank,May 14, 15:47,82.75
punjab_national_bank,May 14, 15:55,82.75
punjab_national_bank,May 14, 15:55,82.75
punjab_national_bank,May 14, 16:00,82.75
punjab_national_bank,May 15, 16:00,82.10
punjab_national_bank,May 15, 16:00,82.10
punjab_national_bank, , 16:01,82.10
punjab_national_bank, , 16:01,82.10
punjab_national_bank, , 16:01,82.10
punjab_national_bank,May 16, 09:20,81.50
punjab_national_bank,May 16, 09:20,81.50
punjab_national_bank,May 16, 09:26,81.05
punjab_national_bank,May 16, 09:30,81.15
punjab_national_bank,May 16, 09:35,81.40
punjab_national_bank,May 16, 09:42,81.10
punjab_national_bank,May 16, 09:42,81.10
punjab_national_bank,May 16, 09:50,80.75
punjab_national_bank,May 16, 09:50,80.75
punjab_national_bank,May 16, 09:56,80.85
punjab_national_bank,May 16, 10:02,81.00
punjab_national_bank,May 16, 10:02,81.00
punjab_national_bank,May 16, 10:08,81.10
punjab_national_bank,May 16, 10:13,81.20
punjab_national_bank,May 16, 10:13,81.20
punjab_national_bank,May 16, 10:19,81.15
punjab_national_bank,May 16, 10:27,80.60
punjab_national_bank,May 16, 10:27,80.60
punjab_national_bank,May 16, 10:34,80.75
punjab_national_bank,May 16, 10:38,81.00
punjab_national_bank,May 16, 10:38,81.00
punjab_national_bank,May 16, 10:47,80.95
punjab_national_bank,May 16, 10:47,80.95
punjab_national_bank,May 16, 10:52,81.05
punjab_national_bank,May 16, 11:00,81.50
punjab_national_bank,May 16, 11:00,81.50
punjab_national_bank,May 16, 11:04,81.70
punjab_national_bank,May 16, 11:13,81.40
punjab_national_bank,May 16, 11:13,81.40
punjab_national_bank,May 16, 11:20,81.65
punjab_national_bank,May 16, 11:24,81.75
punjab_national_bank,May 16, 11:32,81.80
punjab_national_bank,May 16, 11:39,81.60
punjab_national_bank,May 16, 11:39,81.60
punjab_national_bank,May 16, 11:47,81.45
punjab_national_bank,May 16, 11:47,81.45
punjab_national_bank,May 16, 11:50,81.30
punjab_national_bank,May 16, 11:56,81.35
punjab_national_bank,May 16, 12:02,81.45
punjab_national_bank,May 16, 12:02,81.45
punjab_national_bank,May 16, 12:07,81.35
punjab_national_bank,May 16, 12:12,81.50
punjab_national_bank,May 16, 12:20,81.40
punjab_national_bank,May 16, 12:20,81.40
punjab_national_bank,May 16, 12:27,81.25
punjab_national_bank,May 16, 12:27,81.25
punjab_national_bank,May 16, 12:33,81.10
punjab_national_bank,May 16, 12:41,80.90
punjab_national_bank,May 16, 12:41,80.90
punjab_national_bank,May 16, 12:48,80.85
punjab_national_bank,May 16, 12:48,80.85
punjab_national_bank,May 16, 12:53,80.80
punjab_national_bank,May 16, 13:01,80.45
punjab_national_bank,May 16, 13:01,80.45
punjab_national_bank,May 16, 13:08,80.30
punjab_national_bank,May 16, 13:08,80.30
punjab_national_bank,May 16, 13:18,80.10
punjab_national_bank,May 16, 13:18,80.10
punjab_national_bank,May 16, 13:26,80.20
punjab_national_bank,May 16, 13:26,80.20
punjab_national_bank,May 16, 13:34,79.70
punjab_national_bank,May 16, 13:34,79.70
punjab_national_bank,May 16, 13:41,79.80
punjab_national_bank,May 16, 13:47,79.95
punjab_national_bank,May 16, 13:47,79.95
punjab_national_bank,May 16, 13:56,80.10
punjab_national_bank,May 16, 13:56,80.10
punjab_national_bank,May 16, 14:04,79.75
punjab_national_bank,May 16, 14:04,79.75
punjab_national_bank,May 16, 14:10,80.25
punjab_national_bank,May 16, 14:16,80.20
punjab_national_bank,May 16, 14:16,80.20
punjab_national_bank,May 16, 14:22,79.90
punjab_national_bank,May 16, 14:29,80.35
punjab_national_bank,May 16, 14:29,80.35
punjab_national_bank,May 16, 14:36,80.35
punjab_national_bank,May 16, 14:36,80.35
punjab_national_bank,May 16, 14:43,80.50
punjab_national_bank,May 16, 14:48,80.65
punjab_national_bank,May 16, 14:54,80.60
punjab_national_bank,May 16, 14:54,80.60
punjab_national_bank,May 16, 15:01,80.55
punjab_national_bank,May 16, 15:01,80.55
punjab_national_bank,May 16, 15:08,80.60
punjab_national_bank,May 16, 15:14,81.05
punjab_national_bank,May 16, 15:14,81.05
punjab_national_bank,May 16, 15:22,81.35
punjab_national_bank,May 16, 15:22,81.35
punjab_national_bank,May 16, 15:26,81.40
punjab_national_bank,May 16, 15:31,81.45
punjab_national_bank,May 16, 15:31,81.45
punjab_national_bank,May 16, 15:41,81.15
punjab_national_bank,May 16, 15:41,81.15
punjab_national_bank,May 16, 15:44,81.15
punjab_national_bank,May 16, 15:44,81.15
punjab_national_bank,May 16, 15:44,81.15
punjab_national_bank,May 16, 16:00,81.15
punjab_national_bank,May 16, 16:00,81.15
punjab_national_bank,May 16, 16:00,81.15
punjab_national_bank,May 16, 16:00,81.15
punjab_national_bank,May 16, 16:00,81.15
punjab_national_bank,May 16, 16:00,81.15
punjab_national_bank,May 16, 16:00,81.15
punjab_national_bank,May 16, 16:00,81.15
punjab_national_bank,May 16, 16:00,81.15
punjab_national_bank,May 16, 16:00,81.15
punjab_national_bank,May 17, 10:12,80.65
punjab_national_bank,May 17, 10:15,80.55
punjab_national_bank,May 17, 10:15,80.55
punjab_national_bank,May 17, 10:21,80.90
punjab_national_bank,May 17, 10:28,80.80
punjab_national_bank,May 17, 10:28,80.80
punjab_national_bank,May 17, 10:37,80.90
punjab_national_bank,May 17, 10:37,80.90
punjab_national_bank,May 17, 10:45,80.55
punjab_national_bank,May 17, 10:45,80.55
punjab_national_bank,May 17, 10:52,80.25
punjab_national_bank,May 17, 10:52,80.25
punjab_national_bank,May 17, 11:01,80.25
punjab_national_bank,May 17, 11:01,80.25
punjab_national_bank,May 17, 11:09,80.25
punjab_national_bank,May 17, 11:09,80.25
punjab_national_bank,May 17, 11:15,80.20
punjab_national_bank,May 17, 11:21,80.55
punjab_national_bank,May 17, 11:21,80.55
punjab_national_bank,May 17, 11:29,80.55
punjab_national_bank,May 17, 11:33,80.45
punjab_national_bank,May 17, 11:33,80.45
punjab_national_bank,May 17, 11:38,80.60
punjab_national_bank,May 17, 11:44,80.70
punjab_national_bank,May 17, 11:50,80.75
punjab_national_bank,May 17, 11:50,80.75
punjab_national_bank,May 17, 11:58,80.75
punjab_national_bank,May 17, 11:58,80.75
punjab_national_bank,May 17, 12:06,81.00
punjab_national_bank,May 17, 12:10,81.00
punjab_national_bank,May 17, 12:14,80.85
punjab_national_bank,May 17, 12:17,80.85
punjab_national_bank,May 17, 12:20,80.80
punjab_national_bank,May 17, 12:22,80.75
punjab_national_bank,May 17, 12:28,80.70
punjab_national_bank,May 17, 12:35,80.70
punjab_national_bank,May 17, 12:35,80.70
punjab_national_bank,May 17, 12:42,81.00
punjab_national_bank,May 17, 12:44,81.00
punjab_national_bank,May 17, 12:49,80.90
punjab_national_bank,May 17, 12:51,80.90
punjab_national_bank,May 17, 12:58,81.25
punjab_national_bank,May 17, 12:58,81.25
punjab_national_bank,May 17, 13:06,80.90
punjab_national_bank,May 17, 13:06,80.90
punjab_national_bank,May 17, 13:15,81.15
punjab_national_bank,May 17, 13:15,81.15
punjab_national_bank,May 17, 13:23,81.35
punjab_national_bank,May 17, 13:23,81.35
punjab_national_bank,May 17, 13:30,81.20
punjab_national_bank,May 17, 13:36,81.15
punjab_national_bank,May 17, 13:36,81.15
punjab_national_bank,May 17, 13:44,81.20
punjab_national_bank,May 17, 13:48,81.10
punjab_national_bank,May 17, 13:52,81.20
punjab_national_bank,May 17, 13:52,81.20
punjab_national_bank,May 17, 13:59,81.10
punjab_national_bank,May 17, 13:59,81.10
punjab_national_bank,May 17, 14:08,81.15
punjab_national_bank,May 17, 14:08,81.15
punjab_national_bank,May 17, 14:15,81.25
punjab_national_bank,May 17, 14:15,81.25
punjab_national_bank,May 17, 14:24,81.00
punjab_national_bank,May 17, 14:24,81.00
punjab_national_bank,May 17, 14:30,81.10
punjab_national_bank,May 17, 14:35,82.15
punjab_national_bank,May 17, 14:40,82.00
punjab_national_bank,May 17, 14:40,82.00
punjab_national_bank,May 17, 14:47,82.20
punjab_national_bank,May 17, 14:47,82.20
punjab_national_bank,May 17, 14:56,82.05
punjab_national_bank,May 17, 14:56,82.05
punjab_national_bank,May 17, 15:04,82.30
punjab_national_bank,May 17, 15:09,82.35
punjab_national_bank,May 17, 15:12,82.80
punjab_national_bank,May 17, 15:12,82.80
punjab_national_bank,May 17, 15:19,82.85
punjab_national_bank,May 17, 15:25,82.60
punjab_national_bank,May 17, 15:25,82.60
punjab_national_bank,May 17, 15:31,82.35
punjab_national_bank,May 17, 15:31,82.35
punjab_national_bank,May 17, 15:40,82.35
punjab_national_bank,May 17, 15:43,82.65
punjab_national_bank,May 17, 15:43,82.65
punjab_national_bank,May 17, 15:47,82.65
punjab_national_bank,May 17, 15:47,82.65
punjab_national_bank,May 17, 15:54,82.65
punjab_national_bank,May 20, 10:35,87.95
punjab_national_bank,May 20, 10:39,87.70
punjab_national_bank,May 20, 10:42,87.50
punjab_national_bank,May 20, 10:42,87.50
punjab_national_bank,May 20, 10:48,87.45
punjab_national_bank,May 20, 10:55,87.40
punjab_national_bank,May 20, 10:55,87.40
punjab_national_bank,May 20, 11:01,87.05
punjab_national_bank,May 20, 11:06,87.15
punjab_national_bank,May 20, 11:10,87.05
punjab_national_bank,May 20, 11:10,87.05
punjab_national_bank,May 20, 11:19,86.70
punjab_national_bank,May 20, 11:19,86.70
punjab_national_bank,May 20, 11:26,86.80
punjab_national_bank,May 20, 11:26,86.80
punjab_national_bank,May 20, 11:30,86.85
punjab_national_bank,May 20, 11:39,86.65
punjab_national_bank,May 20, 11:44,86.55
punjab_national_bank,May 20, 11:44,86.55
punjab_national_bank,May 20, 11:51,87.15
punjab_national_bank,May 20, 11:51,87.15
punjab_national_bank,May 20, 11:57,87.85
punjab_national_bank,May 20, 12:04,87.65
punjab_national_bank,May 20, 12:07,87.70
punjab_national_bank,May 20, 12:07,87.70
punjab_national_bank,May 20, 12:14,87.45
punjab_national_bank,May 20, 12:19,87.80
punjab_national_bank,May 20, 12:19,87.80
punjab_national_bank,May 20, 12:28,87.65
punjab_national_bank,May 20, 12:28,87.65
punjab_national_bank,May 20, 12:33,87.95
punjab_national_bank,May 20, 12:38,87.85
punjab_national_bank,May 20, 12:44,87.95
punjab_national_bank,May 20, 12:44,87.95
punjab_national_bank,May 20, 12:51,88.05
punjab_national_bank,May 20, 12:51,88.05
punjab_national_bank,May 20, 12:59,87.75
punjab_national_bank,May 20, 12:59,87.75
punjab_national_bank,May 20, 13:05,87.85
punjab_national_bank,May 20, 13:11,87.95
punjab_national_bank,May 20, 13:16,88.30
punjab_national_bank,May 20, 13:16,88.30
punjab_national_bank,May 20, 13:25,88.35
punjab_national_bank,May 20, 13:25,88.35
punjab_national_bank,May 20, 13:30,88.35
punjab_national_bank,May 20, 13:37,88.25
punjab_national_bank,May 20, 13:37,88.25
punjab_national_bank,May 20, 13:45,88.30
punjab_national_bank,May 20, 13:45,88.30
punjab_national_bank,May 20, 13:52,88.05
punjab_national_bank,May 20, 13:52,88.05
punjab_national_bank,May 20, 14:00,88.20
punjab_national_bank,May 20, 14:03,88.20
punjab_national_bank,May 20, 14:08,88.05
punjab_national_bank,May 20, 14:14,88.30
punjab_national_bank,May 20, 14:14,88.30
punjab_national_bank,May 20, 14:18,88.10
punjab_national_bank,May 20, 14:26,87.85
punjab_national_bank,May 20, 14:26,87.85
punjab_national_bank,May 20, 14:33,87.80
punjab_national_bank,May 20, 14:33,87.80
punjab_national_bank,May 20, 14:44,87.95
punjab_national_bank,May 20, 14:50,87.80
punjab_national_bank,May 20, 14:50,87.80
punjab_national_bank,May 20, 14:58,88.05
punjab_national_bank,May 20, 14:58,88.05
punjab_national_bank,May 20, 15:01,88.50
punjab_national_bank,May 20, 15:09,88.25
punjab_national_bank,May 20, 15:14,88.45
punjab_national_bank,May 20, 15:14,88.45
punjab_national_bank,May 20, 15:23,88.50
punjab_national_bank,May 20, 15:23,88.50
punjab_national_bank,May 20, 15:30,88.90
punjab_national_bank,May 20, 15:30,88.90
punjab_national_bank,May 20, 15:31,88.90
punjab_national_bank,May 20, 15:42,88.35
punjab_national_bank,May 20, 15:42,88.35
punjab_national_bank,May 20, 15:50,88.35
punjab_national_bank,May 20, 15:50,88.35
punjab_national_bank,May 20, 15:54,88.35
punjab_national_bank,May 20, 15:54,88.35
punjab_national_bank,May 20, 16:00,88.35
punjab_national_bank,May 20, 16:00,88.35
punjab_national_bank,May 20, 16:00,88.35
punjab_national_bank,May 20, 16:00,88.35
punjab_national_bank,May 20, 16:00,88.35
punjab_national_bank,May 20, 16:00,88.35
punjab_national_bank,May 20, 16:00,88.35
punjab_national_bank,May 20, 16:00,88.35
punjab_national_bank,May 20, 16:00,88.35
punjab_national_bank,May 20, 16:00,88.35
punjab_national_bank,May 20, 16:00,88.35
punjab_national_bank,May 20, 16:00,88.35
punjab_national_bank,May 20, 16:00,88.35
punjab_national_bank,May 20, 16:00,88.35
punjab_national_bank,May 20, 16:00,88.35
punjab_national_bank,May 20, 16:00,88.35
punjab_national_bank,May 20, 16:00,88.35
punjab_national_bank,May 20, 16:00,88.35
punjab_national_bank,May 20, 16:00,88.35
punjab_national_bank,May 20, 16:00,88.35
punjab_national_bank,May 20, 16:00,88.35
punjab_national_bank,May 20, 16:00,88.35
punjab_national_bank,May 20, 16:00,88.35
punjab_national_bank,May 21, 10:13,88.20
punjab_national_bank,May 21, 10:13,88.20
punjab_national_bank,May 21, 10:22,87.95
punjab_national_bank,May 21, 10:22,87.95
punjab_national_bank,May 21, 10:30,87.75
punjab_national_bank,May 21, 10:30,87.75
punjab_national_bank,May 21, 10:35,87.80
punjab_national_bank,May 21, 10:40,87.85
punjab_national_bank,May 21, 10:46,87.55
punjab_national_bank,May 21, 10:46,87.55
punjab_national_bank,May 21, 10:55,87.60
punjab_national_bank,May 21, 10:59,87.75
punjab_national_bank,May 21, 10:59,87.75
punjab_national_bank,May 21, 11:04,87.85
punjab_national_bank,May 21, 11:10,88.00
punjab_national_bank,May 21, 11:15,88.00
punjab_national_bank,May 21, 11:15,88.00
punjab_national_bank,May 21, 11:21,87.90
punjab_national_bank,May 21, 11:23,87.90
punjab_national_bank,May 21, 11:28,87.85
punjab_national_bank,May 21, 11:36,87.60
punjab_national_bank,May 21, 11:36,87.60
punjab_national_bank,May 21, 11:44,87.75
punjab_national_bank,May 21, 11:48,87.65
punjab_national_bank,May 21, 11:48,87.65
punjab_national_bank,May 21, 11:53,87.65
punjab_national_bank,May 21, 11:59,87.40
punjab_national_bank,May 21, 11:59,87.40
punjab_national_bank,May 21, 12:08,87.35
punjab_national_bank,May 21, 12:11,87.65
punjab_national_bank,May 21, 12:11,87.65
punjab_national_bank,May 21, 12:20,87.50
punjab_national_bank,May 21, 12:20,87.50
punjab_national_bank,May 21, 12:28,87.30
punjab_national_bank,May 21, 12:28,87.30
punjab_national_bank,May 21, 12:36,87.30
punjab_national_bank,May 21, 12:36,87.30
punjab_national_bank,May 21, 12:44,86.95
punjab_national_bank,May 21, 12:44,86.95
punjab_national_bank,May 21, 12:48,86.80
punjab_national_bank,May 21, 12:54,86.90
punjab_national_bank,May 21, 13:00,86.45
punjab_national_bank,May 21, 13:00,86.45
punjab_national_bank,May 21, 13:06,86.70
punjab_national_bank,May 21, 13:13,86.50
punjab_national_bank,May 21, 13:13,86.50
punjab_national_bank,May 21, 13:18,86.50
punjab_national_bank,May 21, 13:25,86.50
punjab_national_bank,May 21, 13:25,86.50
punjab_national_bank,May 21, 13:31,86.70
punjab_national_bank,May 21, 13:34,86.40
punjab_national_bank,May 21, 13:41,86.55
punjab_national_bank,May 21, 13:41,86.55
punjab_national_bank,May 21, 13:48,87.10
punjab_national_bank,May 21, 13:48,87.10
punjab_national_bank,May 21, 13:57,86.95
punjab_national_bank,May 21, 13:57,86.95
punjab_national_bank,May 21, 14:08,86.60
punjab_national_bank,May 21, 14:08,86.60
punjab_national_bank,May 21, 14:15,86.65
punjab_national_bank,May 21, 14:15,86.65
punjab_national_bank,May 21, 14:20,86.65
punjab_national_bank,May 21, 14:29,86.85
punjab_national_bank,May 21, 14:29,86.85
punjab_national_bank,May 21, 14:32,86.75
punjab_national_bank,May 21, 14:36,86.60
punjab_national_bank,May 21, 14:45,86.65
punjab_national_bank,May 21, 14:49,86.40
punjab_national_bank,May 21, 14:52,86.30
punjab_national_bank,May 21, 14:52,86.30
punjab_national_bank,May 21, 14:58,86.35
punjab_national_bank,May 21, 15:04,86.20
punjab_national_bank,May 21, 15:09,86.70
punjab_national_bank,May 21, 15:12,86.70
punjab_national_bank,May 21, 15:12,86.70
punjab_national_bank,May 21, 15:19,86.75
punjab_national_bank,May 21, 15:25,85.10
punjab_national_bank,May 21, 15:29,85.25
punjab_national_bank,May 21, 15:29,85.25
punjab_national_bank,May 21, 15:33,85.40
punjab_national_bank,May 21, 15:33,85.40
punjab_national_bank,May 21, 15:41,86.15
punjab_national_bank,May 21, 15:41,86.15
punjab_national_bank,May 21, 15:46,86.15
punjab_national_bank,May 21, 15:46,86.15
punjab_national_bank,May 21, 16:00,86.15
punjab_national_bank,May 21, 16:00,86.15
punjab_national_bank,May 22, 10:46,83.40
punjab_national_bank,May 22, 10:46,83.40
punjab_national_bank,May 22, 10:54,83.05
punjab_national_bank,May 22, 11:00,83.25
punjab_national_bank,May 22, 11:00,83.25
punjab_national_bank,May 22, 11:07,82.90
punjab_national_bank,May 22, 11:07,82.90
punjab_national_bank,May 22, 11:16,83.20
punjab_national_bank,May 22, 11:16,83.20
punjab_national_bank,May 22, 11:24,83.55
punjab_national_bank,May 22, 11:24,83.55
punjab_national_bank,May 22, 11:31,83.60
punjab_national_bank,May 22, 11:31,83.60
punjab_national_bank,May 22, 11:37,83.95
punjab_national_bank,May 22, 11:43,83.90
punjab_national_bank,May 22, 11:46,83.80
punjab_national_bank,May 22, 11:54,84.25
punjab_national_bank,May 22, 12:00,83.90
punjab_national_bank,May 22, 12:04,84.05
punjab_national_bank,May 22, 12:09,84.00
punjab_national_bank,May 22, 12:09,84.00
punjab_national_bank,May 22, 12:17,84.15
punjab_national_bank,May 22, 12:17,84.15
punjab_national_bank,May 22, 12:25,84.00
punjab_national_bank,May 22, 12:25,84.00
punjab_national_bank,May 22, 12:33,83.80
punjab_national_bank,May 22, 12:33,83.80
punjab_national_bank,May 22, 12:39,83.65
punjab_national_bank,May 22, 12:45,83.85
punjab_national_bank,May 22, 12:45,83.85
punjab_national_bank,May 22, 12:52,83.95
punjab_national_bank,May 22, 12:55,84.05
punjab_national_bank,May 22, 13:00,84.35
punjab_national_bank,May 22, 13:06,84.40
punjab_national_bank,May 22, 13:06,84.40
punjab_national_bank,May 22, 13:10,84.40
punjab_national_bank,May 22, 13:18,84.35
punjab_national_bank,May 22, 13:18,84.35
punjab_national_bank,May 22, 13:23,84.50
punjab_national_bank,May 22, 13:28,84.75
